0,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0,0,0.8200000000000001,0,0,0,0,0,0,0.91,0,0,0.81,0,0,0,0,0,0,0.92,0,0,0.8,0,0,0,0,0,0,0.9299999999999999,0,0,0.79,0,0,0,0,0,0,0.94,0,0,0.78,0,0,0,0,0,0,0.95,0,0,0.77,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0.99,0.98,0.97,3,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.77,0.78,0.79,0.8,0.81,0.8200000000000001,0.83,0.84,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0,0,0,0,0,0,0.86,0,0,0,0,0,0,0,0,0,0.87,0,0,0,0,0,0,0,0,0,0.88,0,0,0,0,0,0,0,0,0,0.89,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0.9299999999999999,0.92,0.91,3,0,0.99,0.98,0.97,0.96,0.95,0.94,0,0,0,0,1.0,0,0,0,0,0,0,0,0
0,0,0.77,0.78,0.79,0.8,0.81,0.8200000000000001,0.83,0,0,0,0,0,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0,0,0,0,0,0,0.86,0,0,0,0,0,0,0,0,0,0.87,0,0,0,0,0,0,0,0,0,0.88,0,0,0,0,0,0,0,0,0,0.89,0,0,0,0,0,0,0,0.92,0.91,0.9,3,0,0.98,0.97,0.96,0.95,0.94,0.9299999999999999,0,0,0,0,0.99,1.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,0,0,0,0,0,0,0,0,0.78,0,0,0,0,0,0,0,0,0,0.79,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0.81,0,0,0,0,0,0,0,0.84,0.83,0.8200000000000001,3,0,0.9,0.89,0.88,0.87,0.86,0.85,0,0,1.0,0,0.91,0.92,0.9299999999999999,0.94,0.95,0.96,0.97,0.98,0.99
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1.0,0.99,0,0,0,0,0,0,0,0,0,0.98,0,0,0,0,0,0,0,0,0,0.97,0,0,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0,0,0.95,0,0,0,0,0,0,0.77,0.76,0,0.94,0,0.83,0.8200000000000001,0.81,0.8,0.79,0.78,0,0,0.9299999999999999,0,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0.98,0.97,0.96,0.95,0.94,0.9299999999999999,0.92,0.91,0.9,1.0,0,0,0,0,0,0,0,0,0.89,0,0,0,0,0,0,0,0,0,0.88,0,0,0,0,0,3,0,0,0,0.87,0,0,0,0,0,0,0,0,0,0.86,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0,0,0,0,0,0,0.84,0,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.8200000000000001,0.83
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96,0.95,0.94,0.9299999999999999,0.92,0.91,0.9,0.89,0.88,0.87,0.97,0,0,0,0,0,0,0,0,0.86,0.98,0,0,0,0,0,0,0,0,0.85,0.99,1.0,0,0,0,3,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0.83,0,0,0,0,0,0,0,0,0,0.8200000000000001,0,0,0,0,0,0,0,0,0,0.81,0,0,0,0,0.75,0.76,0.77,0.78,0.79,0.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.86,0.85,0.84,0.83,0.8200000000000001,0.81,0.8,0.79,0.78,0.77,0.87,0,0,0,0,0,0,0,0,0.76,0.88,0,0,0,0,0,0,0,0,0.75,0.89,0.9,0.91,0.92,0.9299999999999999,0.94,0.95,0.96,0.97,0.74,0,0,0,0,0,0,0,0.99,0.98,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.85,0.84,0.83,0.8200000000000001,0.81,0.8,0.79,0.78,0.77,0.76,0.86,0,0,0,0,0,0,0,0,0.75,0.87,0,0,0,0,0,0,0,0,0.74,0.88,0.89,0.9,0.91,0.92,0.9299999999999999,0.94,0.95,0.96,0,0,0,0,0,0,0,0,0.98,0.97,0,0,0,0,0,0,0,0,0.99,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.83,0.8200000000000001,0.81,0.8,0.79,0.78,0.77,0.76,0.75,0.74,0.84,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0,0,0,0,0,0,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.9299999999999999,0.94,0,0,0,0,0,0,0,0,0.96,0.95,1.0,0,0,0,0,0,0,0,0.97,0.98,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.0,0.99,0,3,0,0,0,0,0,0,0,0.98,0.76,0.75,0.74,0.73,0,0,0,0,0,0.97,0.77,0,0,0,0,0,0,0,0,0.96,0.78,0,0,0,0,0,0,0,0,0.95,0.79,0.8,0.81,0.8200000000000001,0.83,0.84,0.85,0.86,0.87,0.94,0,0,0,0,0,0,0,0.89,0.88,0.9299999999999999,0,0,0,0,0,0,0,0.9,0.91,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99,0.98,0.97,0.96,0.95,0.94,0.9299999999999999,0.92,0.91,0.9,1.0,3,0,0,0,0,0,0,0,0.89,0,0,0,0,0,0,0,0,0,0.88,0,0,0,0,0,0,0,0,0,0.87,0,0,0,0,0,0,0,0,0,0.86,0,0,0,0.73,0.74,0.75,0.76,0.77,0.78,0.85,0,0,0,0,0,0,0,0.8,0.79,0.84,0,0,0,0,0,0,0,0.81,0.8200000000000001,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.98,0.97,0.96,0.95,0.94,0.9299999999999999,0.92,0.91,0.9,0.89,0.99,1.0,0,0,0,0,0,3,0,0.88,0,0,0,0,0,0,0,0,0,0.87,0,0,0,0,0,0,0,0,0,0.86,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0.72,0.73,0.74,0.75,0.76,0.77,0.84,0,0,0,0,0,0,0,0.79,0.78,0.83,0,0,0,0,0,0,0,0.8,0.81,0.8200000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.81,0.8,0.79,0.78,0.77,0.76,0.75,0.74,0.73,0.72,0.8200000000000001,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.71,0.99,0.98,0.97,0.96,0.95,0.94,0.9299999999999999,0.92,0.91,0,1.0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8,0.79,0.78,0.77,0.76,0.75,0.74,0.73,0.72,0.71,0.81,0.8200000000000001,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0,0.98,0.97,0.96,0.95,0.94,0.9299999999999999,0.92,0.91,0.9,0,0.99,1.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.71,0.7,0,0,0,0,0,0,0,0,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,3,0.89,0.88,0.87,0.86,0.85,0.84,0.83,0.8200000000000001,0.81,1.0,0.9,0.91,0.92,0.9299999999999999,0.94,0.95,0.96,0.97,0.98,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.0,0.99,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.98,0.86,0.85,0.84,0.83,0.8200000000000001,0.81,0.8,0.79,0.78,0.97,0.87,0.88,0.89,0.9,0.91,0.92,0.9299999999999999,0.94,0.95,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99,0.98,0.97,0.96,0.95,0.94,0.9299999999999999,0.92,0.91,0.9,1.0,0,0,0,0,0,0,0,0,0.89,0.77,0.76,0.75,0.74,0.73,0.72,0.71,0.7,0.69,0.88,0.78,0.79,0.8,0.81,0.8200000000000001,0.83,0.84,0.85,0.86,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.98,0.97,0.96,0.95,0.94,0.9299999999999999,0.92,0.91,0.9,0.89,0.99,1.0,0,0,0,0,0,0,0,0.88,0.76,0.75,0.74,0.73,0.72,0.71,0.7,0.69,0,0.87,0.77,0.78,0.79,0.8,0.81,0.8200000000000001,0.83,0.84,0.85,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86,0.85,0.84,0.83,0.8200000000000001,0.81,0.8,0.79,0.78,0.77,0.87,0.88,0.89,0.9,0.91,0.92,0.9299999999999999,0,0,0.76,0,0.99,0.98,0.97,0.96,0.95,0.94,0,0,0.75,0,1.0,0,0,0.69,0.7,0.71,0.72,0.73,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.85,0.84,0.83,0.8200000000000001,0.81,0.8,0.79,0.78,0.77,0.76,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0,0,0.75,0,0.98,0.97,0.96,0.95,0.94,0.9299999999999999,0,0,0.74,0,0.99,1.0,0,0,0.69,0.7,0.71,0.72,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.78,0.77,0.76,0.75,0.74,0.73,0.72,0.71,0.7,0.69,0.79,0.8,0.81,0.8200000000000001,0.83,0.84,0.85,0,0,0,0,0.91,0.9,0.89,0.88,0.87,0.86,0,0,0,0,0.92,0.9299999999999999,0.94,0.95,0.96,0.97,0,0,0,0,0,0,0,0,0,0.98,0,0,0,0,0,0,0,0,0,0.99,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.69,0.6799999999999999,0.6699999999999999,0,3,0,0,0,0,0,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0,0,0,0,0.8200000000000001,0.81,0.8,0.79,0.78,0.77,0,0,0,0,0.83,0.84,0.85,0.86,0.87,0.88,0,0,0,0,0,0,0,0,0,0.89,0,0,0,0,0,0,0,0,0,0.9,0.91,0.92,0,0,0,0,0,0,0,0,0,0.9299999999999999,0,0,0,0,0.99,0.98,0.97,0.96,0.95,0.94,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6799999999999999,0.6699999999999999,0,0,3,0,0,0,0,0,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0,0,0,0,0.81,0.8,0.79,0.78,0.77,0.76,0,0,0,0,0.8200000000000001,0.83,0.84,0.85,0.86,0.87,0,0,0,0,0,0,0,0,0,0.88,0,0,0,0,0,0,0,0,0,0.89,0.9,0.91,0,0,0,0,0,0,0,0,0,0.92,0,0,0,0,0.98,0.97,0.96,0.95,0.94,0.9299999999999999,0,0,0,0,0.99,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0.6699999999999999,0.6799999999999999,0.69,0,0,0,0,0.75,0.74,0.73,0.72,0.71,0.7,0,0,0,0,0.76,0.77,0.78,0.79,0.8,0.81,0,0,0,0,0,0,0,0,0,0.8200000000000001,0,0,0,0,0,0,0,0,0,0.83,0.84,0.85,0,0,0,0,0,0,0,0,0,0.86,0,0,0,0,0.92,0.91,0.9,0.89,0.88,0.87,1.0,0,0,0,0.9299999999999999,0.94,0.95,0.96,0.97,0.98,0.99,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,0,0,1.0,0.99,0,0,0,0,0,0,0,0,0,0.98,0,0.6699999999999999,0,0,0,0,0,0,0,0.97,0,0.6799999999999999,0.69,0.7,0.71,0.72,0.73,0,0,0.96,0,0,0,0,0,0,0.74,0,0,0.95,0,0,0,0,0,0,0.75,0.76,0.77,0.94,0,0,0,0,0,0,0,0,0.78,0.9299999999999999,0,0,0,0.84,0.83,0.8200000000000001,0.81,0.8,0.79,0.92,0,0,0,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0,0,0,0,0,0,0,0,0,0
0,0,0.99,0.98,0.97,0.96,0.95,0.94,0.9299999999999999,0.92,0,0,1.0,0,0,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0.6599999999999999,0,0,0.89,0,0,0,0,0,0,0.6699999999999999,0,0,0.88,0,0,0,0,0,0,0.6799999999999999,0.69,0.7,0.87,0,0,0,0,3,0,0,0,0.71,0.86,0,0,0,0.77,0.76,0.75,0.74,0.73,0.72,0.85,0,0,0,0.78,0.79,0.8,0.81,0.8200000000000001,0.83,0.84,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0.94,0.9299999999999999,0.92,0.91,0.9,0.89,0.88,0,0,0.96,0,0,0,0,0,0,0.87,0,0,0.97,0,0,0,0,0,0,0.86,0,0,0.98,0,0,0,0,0,0,0.85,0,0,0.99,1.0,0,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0.6599999999999999,0.83,0,0,0,0,3,0,0,0,0.6699999999999999,0.8200000000000001,0,0,0,0.73,0.72,0.71,0.7,0.69,0.6799999999999999,0.81,0,0,0,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0,0,0,0,0,0,0,0,0,0
0,0,0.91,0.9,0.89,0.88,0.87,0.86,0.85,0.84,0,0,0.92,0,0,0,0,0,0,0.83,0,0,0.9299999999999999,0,0,0,0,0,0,0.8200000000000001,0,0,0.94,0,0,0,0,0,3,0.81,0,0,0.95,0.96,0.97,0,0,0,0,0.8,0,0,0,0,0.98,0,0,0,0,0.79,0,0,0,0,0.99,1.0,0,0,0,0.78,0,0,0,0.69,0.6799999999999999,0.6699999999999999,0.6599999999999999,0.6499999999999999,0,0.77,0,0,0,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0,0,0,0,0,0,0,0,0,0
0,0,0.88,0.87,0.86,0.85,0.84,0.83,0.8200000000000001,0.81,0,0,0.89,0,0,0,0,0,0,0.8,0,0,0.9,0,0,0,0,0,0,0.79,0,0,0.91,0,0,0,0,0,3,0.78,0,0,0.92,0.9299999999999999,0.94,0,0,0,0,0.77,0,0,0,0,0.95,0,0,1.0,0,0.76,0,0,0,0,0.96,0.97,0.98,0.99,0,0.75,0,0,0,0.6599999999999999,0.6499999999999999,0,0,0,0,0.74,0,0,0,0.6699999999999999,0.6799999999999999,0.69,0.7,0.71,0.72,0.73,0,0,0,0,0,0,0,0,0,0
0,0,0.76,0.75,0.74,0.73,0.72,0.71,0.7,0.69,0,0,0.77,3,0,0,0,0.92,0.9299999999999999,0.6799999999999999,0,0,0.78,0,0,0,0,0.91,0.94,0.6699999999999999,0,0,0.79,0,0,0,0,0.9,0.95,0.6599999999999999,0,0,0.8,0.81,0.8200000000000001,0,0,0.89,0.96,0.6499999999999999,0,0,0,0,0.83,0,0,0.88,0.97,0.64,0,0,0,0,0.84,0.85,0.86,0.87,0.98,0,0,0,0,0,0,0,0,0,0.99,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.75,0.74,0.73,0.72,0.71,0.7,0.69,0.6799999999999999,0,0,0.76,3,0,0,0,0.91,0.92,0.6699999999999999,0,0,0.77,0,0,0,0,0.9,0.9299999999999999,0.6599999999999999,0,0,0.78,0,0,0,0,0.89,0.94,0.6499999999999999,0,0,0.79,0.8,0.81,0,0,0.88,0.95,0.64,0,0,0,0,0.8200000000000001,0,0,0.87,0.96,0,0,0,0,0,0.83,0.84,0.85,0.86,0.97,1.0,0,0,0,0,0,0,0,0,0.98,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.6799999999999999,0.6699999999999999,0.6599999999999999,0.6499999999999999,0.64,0,1.0,0.99,0,0,0.69,3,0,0,0,0.84,0.85,0.98,0,0,0.7,0,0,0,0,0.83,0.86,0.97,0,0,0.71,0,0,0,0,0.8200000000000001,0.87,0.96,0,0,0.72,0.73,0.74,0,0,0.81,0.88,0.95,0,0,0,0,0.75,0,0,0.8,0.89,0.94,0,0,0,0,0.76,0.77,0.78,0.79,0.9,0.9299999999999999,0,0,0,0,0,0,0,0,0.91,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.99,0.98,0.97,0.96,0.95,0.94,0.9299999999999999,0.92,0,0,1.0,3,0,0,0,0.77,0.78,0.91,0,0,0,0,0,0,0,0.76,0.79,0.9,0,0,0.64,0,0,0,0,0.75,0.8,0.89,0,0,0.6499999999999999,0.6599999999999999,0.6699999999999999,0,0,0.74,0.81,0.88,0,0,0,0,0.6799999999999999,0,0,0.73,0.8200000000000001,0.87,0,0,0,0,0.69,0.7,0.71,0.72,0.83,0.86,0,0,0,0,0,0,0,0,0.84,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.98,0.97,0.96,0.95,0.94,0.9299999999999999,0.92,0.91,0,0,0.99,1.0,0,0,0,0.76,0.77,0.9,0,0,0,0,0,0,0,0.75,0.78,0.89,0,0,0.63,0,0,0,0,0.74,0.79,0.88,0,0,0.64,0.6499999999999999,0.6599999999999999,0,0,0.73,0.8,0.87,0,0,0,0,0.6699999999999999,0,0,0.72,0.81,0.86,0,0,3,0,0.6799999999999999,0.69,0.7,0.71,0.8200000000000001,0.85,0,0,0,0,0,0,0,0,0.83,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95,0.94,0.9299999999999999,0.92,0.91,0.9,0.89,0.88,0,0,0.96,0.97,0,0,0,0.73,0.74,0.87,0,0,0.99,0.98,0,0,0,0.72,0.75,0.86,0,0,1.0,0,0,0,0,0.71,0.76,0.85,0,0,0,0,0.63,0,0,0.7,0.77,0.84,0,0,0,0,0.64,0,0,0.69,0.78,0.83,0,0,3,0,0.6499999999999999,0.6599999999999999,0.6699999999999999,0.6799999999999999,0.79,0.8200000000000001,0,0,0,0,0,0,0,0,0.8,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.88,0.87,0.86,0.85,0.84,0.83,0.8200000000000001,0.81,0,0,0.89,0.9,0,0,0,0.6599999999999999,0.6699999999999999,0.8,0,0,0.92,0.91,3,0,0,0.6499999999999999,0.6799999999999999,0.79,0,0,0.9299999999999999,0,0,0,0,0.64,0.69,0.78,0,0,0.94,0,0,0,0,0.63,0.7,0.77,0,0,0.95,0,0,0,0,0.62,0.71,0.76,0,0,0.96,0,0,0,0,0.61,0.72,0.75,0,0,0.97,0,0,0,0,0,0.73,0.74,0,0,0.98,0,0,0,0,0,0,0,0,0,0.99,1.0,0,0,0,0,0,0
0,0,0.86,0.85,0.84,0.83,0.8200000000000001,0.81,0.8,0.79,0,0,0.87,0.88,0,0,0,0.64,0.6499999999999999,0.78,0,0,0.9,0.89,3,0,0,0.63,0.6599999999999999,0.77,0,0,0.91,0,0,0,0,0.62,0.6699999999999999,0.76,0,0,0.92,0,0,0,0,0.61,0.6799999999999999,0.75,0,0,0.9299999999999999,0,0,0,0,0,0.69,0.74,0,0,0.94,0,0,0,0,0,0.7,0.73,0,0,0.95,0,0,0,0,0,0.71,0.72,0,0,0.96,0,1.0,0,0,0,0,0,0,0,0.97,0.98,0.99,0,0,0,0,0
0,0,0.77,0.76,0.75,0.74,0.73,0.72,0.71,0.7,0,0,0.78,0.79,0,0,1.0,0,3,0.69,0,0,0.81,0.8,0.97,0.98,0.99,0,0,0.6799999999999999,0,0,0.8200000000000001,0,0.96,0,0,0,0,0.6699999999999999,0,0,0.83,0,0.95,0,0,0,0.59,0.6599999999999999,0,0,0.84,0,0.94,0,0,0,0.6,0.6499999999999999,0,0,0.85,0,0.9299999999999999,0,0,0,0.61,0.64,0,0,0.86,0,0.92,0,0,0,0.62,0.63,0,0,0.87,0,0.91,0,0,0,0,0,0,0,0.88,0.89,0.9,0,0,0,0,0
0,0,0.72,0.71,0.7,0.69,0.6799999999999999,0.6699999999999999,0.6599999999999999,0.6499999999999999,0,0,0.73,0.74,0,0,0.95,0.96,0.97,0.64,0,0,0.76,0.75,0.92,0.9299999999999999,0.94,0.99,0.98,0.63,0,0,0.77,0,0.91,0,0,1.0,0,0.62,0,0,0.78,0,0.9,0,0,0,0,0.61,0,0,0.79,0,0.89,0,0,0,0,0.6,0,0,0.8,0,0.88,0,0,0,0,0.59,0,0,0.81,0,0.87,0,0,0,0,0.5800000000000001,0,0,0.8200000000000001,0,0.86,3,0,0,0,0,0,0,0.83,0.84,0.85,0,0,0,0,0
0,0,0.69,0.6799999999999999,0.6699999999999999,0.6599999999999999,0.6499999999999999,0.64,0.63,0.62,0,0,0.7,0.71,0,0,0.92,0.9299999999999999,0.94,0.61,0,0,0.73,0.72,0.89,0.9,0.91,0.96,0.95,0.6,0,0,0.74,0,0.88,0.99,0.98,0.97,0,0.59,0,0,0.75,0,0.87,1.0,0,0,0,0.5800000000000001,0,0,0.76,0,0.86,0,0,0,0,0,0,0,0.77,0,0.85,0,0,0,0,0,0,0,0.78,0,0.84,0,0,0,0,0,0,0,0.79,0,0.83,3,0,0,0,0,0,0,0.8,0.81,0.8200000000000001,0,0,0,0,0
0,0,0.63,0.62,0.61,0.6,0.59,0.5800000000000001,0.5700000000000001,0,0,0,0.64,0.6499999999999999,0,0,0.86,0.87,0.88,0,0,0,0.6699999999999999,0.6599999999999999,0.83,0.84,0.85,0.9,0.89,0,0,0,0.6799999999999999,0,0.8200000000000001,0.9299999999999999,0.92,0.91,0,0,0,0,0.69,0,0.81,0.94,0,0,0,0,0,0,0.7,0,0.8,0.95,0,0,0,0,0,0,0.71,0,0.79,0.96,0,0,0,3,0,0,0.72,0,0.78,0.97,0,0,0,0,0,0,0.73,0,0.77,0.98,0,0,0,0,0,0,0.74,0.75,0.76,0.99,1.0,0,0,0
0,0,0.59,0.5800000000000001,0.5700000000000001,0,0,0,0,0,0,0,0.6,0.61,0,0,0.8200000000000001,0.83,0.84,0,0,0,0.63,0.62,0.79,0.8,0.81,0.86,0.85,0,0,0,0.64,0,0.78,0.89,0.88,0.87,0,0,0,0,0.6499999999999999,0,0.77,0.9,0,0,0,0,0,0,0.6599999999999999,0,0.76,0.91,0,0,0,0,0,0,0.6699999999999999,0,0.75,0.92,0,0,0,3,0,0,0.6799999999999999,0,0.74,0.9299999999999999,0,0,0,0,0,0,0.69,0,0.73,0.94,0,0,0,1.0,0,0,0.7,0.71,0.72,0.95,0.96,0.97,0.98,0.99
0,0,0,0,0,0,0,0,0,0,0,0,0.56,0.5700000000000001,0,0,0.78,0.79,0.8,0,0,0,0.59,0.5800000000000001,0.75,0.76,0.77,0.8200000000000001,0.81,0,0,0,0.6,0,0.74,0.85,0.84,0.83,0,0,0,0,0.61,0,0.73,0.86,0,0,0,0,0,0,0.62,0,0.72,0.87,0,0,1.0,0.99,0,0,0.63,0,0.71,0.88,0,0,0,0.98,0,0,0.64,0,0.7,0.89,0,0,0,0.97,0,0,0.6499999999999999,0,0.69,0.9,0,3,0,0.96,0,0,0.6599999999999999,0.6699999999999999,0.6799999999999999,0.91,0.92,0.9299999999999999,0.94,0.95
0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,0,0,0.77,0.78,0.79,0,0,0,0.5800000000000001,0.5700000000000001,0.74,0.75,0.76,0.81,0.8,0,0,0,0.59,0,0.73,0.84,0.83,0.8200000000000001,0,0,0,0,0.6,0,0.72,0.85,0,0,0,0,0,0,0.61,0,0.71,0.86,0,0,0.99,0.98,0,0,0.62,0,0.7,0.87,0,0,1.0,0.97,0,0,0.63,0,0.69,0.88,0,0,0,0.96,0,0,0.64,0,0.6799999999999999,0.89,0,3,0,0.95,0,0,0.6499999999999999,0.6599999999999999,0.6699999999999999,0.9,0.91,0.92,0.9299999999999999,0.94
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6699999999999999,0.6799999999999999,0.69,0,0,0,0,0,0.64,0.6499999999999999,0.6599999999999999,0.71,0.7,0,0,0,0,0,0.63,0.74,0.73,0.72,0,1.0,0,0,0,0,0.62,0.75,0,0.97,0.98,0.99,0,0,0,0,0.61,0.76,0,0.96,0.89,0.88,0,0,0,0,0.6,0.77,0,0.95,0.9,0.87,0,0,0,0,0.59,0.78,0,0.94,0.91,0.86,0,0,0,0,0.5800000000000001,0.79,0,0.9299999999999999,0.92,0.85,0,0,0.55,0.56,0.5700000000000001,0.8,0.81,0.8200000000000001,0.83,0.84
3,0,0,0,0,0,0,0,1.0,0.99,0,0,0,0,0,0,0.63,0.64,0.6499999999999999,0.98,0,0,0,0,0.6,0.61,0.62,0.6699999999999999,0.6599999999999999,0.97,0,0,0,0,0.59,0.7,0.69,0.6799999999999999,0,0.96,0,0,0,0,0.5800000000000001,0.71,0,0.9299999999999999,0.94,0.95,0,0,0,0,0.5700000000000001,0.72,0,0.92,0.85,0.84,0,0,0,0,0.56,0.73,0,0.91,0.86,0.83,0,0,0,0,0.55,0.74,0,0.9,0.87,0.8200000000000001,0,0,0,0,0,0.75,0,0.89,0.88,0.81,0,0,0,0,0,0.76,0.77,0.78,0.79,0.8
0.99,0.98,0.97,0.96,0.95,0.94,0.9299999999999999,0.92,0.91,0.9,1.0,0,0,0,0,0,0.54,0.55,0.56,0.89,0,0,0,0,0,0,0,0.5800000000000001,0.5700000000000001,0.88,0,0,0,0,0,0.61,0.6,0.59,0,0.87,0,0,0,0,0,0.62,3,0.84,0.85,0.86,0,0,0,0,0,0.63,0,0.83,0.76,0.75,0,0,0,0,0,0.64,0,0.8200000000000001,0.77,0.74,0,0,0,0,0,0.6499999999999999,0,0.81,0.78,0.73,0,0,0,0,0,0.6599999999999999,0,0.8,0.79,0.72,0,0,0,0,0,0.6699999999999999,0.6799999999999999,0.69,0.7,0.71
